ji̱á̱ksa̱	1
jía̱ni̱	9
ji̱á̱të́rba	1
ji̱á̱tká	1
ji̱á̱tkä	1
ji̱á̱tkä́ké̱	1
ji̱á̱tkä́ké̱ká̱	1
ji̱á̱yá	1
ji̱á̱yä	1
ji̱á̱yä́	1
ji̱á̱yása̱	1
ji̱á̱yë́	1
ji̱á̱yë́ké̱	1
ji̱á̱yö́	1
jíbä́	26
jíbä́ni̱	5
jíbä́sí̱wa̱	1
jië́	4
ji̱é̱bíl	1
jië́ké̱	2
ji̱é̱lë́sa̱	1
jië́mi̱ká̱	1
jië́na̱	1
ji̱é̱na̱	2
jië́ná̱ká̱	3
jië́ná̱wa̱	1
jië́rké̱	1
ji̱é̱tsä	2
jië́wá̱	2
ji̱é̱wá̱	1
jië́wá̱ká̱	1
jí̱jí̱	3
jíka	2
jíkä́i	5
jíkjë́	2
jilé	33
jímá̱k	3
jí̱mbäkä́	8
jí̱mbäkë́i	1
jíni̱	2
jiö́	5
jír	29
jíra	3
jírä	23
jíräle	2
jíräni̱	1
jírda	15
jírírírí	3
jírje	1
jirö́	2
jíshtä́	22
jíshtä́lera	2
jíshtä́ra	1
jíska	31
jitík	1
jíwa	3
jiyë́	2
jíyë́	42
jíyë́sí̱	1
jó	8
jö́	1
jö́a̱	6
jóak	1
joaquín	1
jók	8
jóka	2
jókíbë́	1
jókna̱ma̱	1
jökö́k	1
jökölö́	2
jóksala	1
jö́ktö́kölí	1
jö́lkö́kö́jö́ö́	1
jolóná̱	1
jolóná̱wa̱	1
jolóné̱	1
jolóó	1
jo̱ló̱ó̱	1
jolór	2
jolórké̱tëkia	1
jolówé̱të	1
jö́lpë́	15
jö́ma̱la̱	1
jó̱mi̱	10
jö́mi̱	2
jones	1
jó̱nó̱mi̱pa	1
jó̱ó̱	11
joói	1
jö́rak	2
jorge	2
jörö́	2
jörö́sala	1
jorró	3
jorrówá̱	1
josé	3
jö́shkí	3
jóta̱mí̱i̱	4
jö́tkö́kö́	1
jö́u	2
