#
# This wordlist is from Bunong Bible wordlist
# 1,157 unique entries with their frequencies
#
រាហ៝ក	2
រាអាង	2
រេប	2
រែក	2
រ៝ម់	2
លាន់	2
លាវ	2
លិ	2
លីង	2
លោក	2
ឞាក	2
ឞាញ់	2
ឞុរ	2
ឞើយ	2
ឞោង	2
ឞ្រាត់	2
ឞ្រោយ	2
ឞ្លាៈ	2
ឞ្លើ	2
ហីរ	2
ហើម	2
ហេក	2
ហ្យើត	2
ហ្វេង	2
អាបីប	2
អាវនតោ	2
អាស	2
អូឆៀល	2
អេផា	2
អែ	2
អោមែរ	2
អោឞាល់	2
អ្វែសៗ	2
អ៝យ	2
កាត	1
ការមី	1
កាល់	1
កី	1
កើស	1
ក្រាក់	1
ក្រែប	1
ក្លាក់	1
ក្លាង	1
ក្លុប	1
ក្លូច	1
ក្វាន់	1
ក្វ៝ង់ៗ	1
ក៝ង់	1
ក៝នៗ	1
ក៝នឞូ	1
ក៝ម់បោរ	1
ខាត	1
ខាន	1
ខុង	1
ខ្លឹម	1
គ្រាយ្ស	1
គ្លែ	1
គ៝រ	1
គ៝ៈ	1
ងកីង	1
ងក្លើយ	1
ងក្ល៝ម់	1
ងគឹល	1
ងគើច	1
ងគ្រោង	1
ងលាយ	1
ងអាង	1
ង៝ត	1
ចាន់	1
ចាស	1
ចោស	1
ច្វាង់	1
ច្វាៈ	1
ច្វេ	1
ច៝ប	1
ច៝យ្ស	1
ច៝ស	1
ឆាគៀង	1
ឆាប់យូលោន	1
ឆាមោ	1
ឆាលី	1
ឆិករី	1
ឆិតរី	1
ឆីប្រា	1
ឆីមៃ	1
ឆុញ	1
ឆូរ	1
ឆោហារ	1
ឆ្យាម់	1
ឆ្រែ	1
ឆ្រែស	1
ឆ្រ៝	1
ឆ្វាត់	1
ឆ្វាន	1
ជា	1
ជាញ	1
ជីក	1
ជូត	1
ញចាប់	1
ញចាម់	1
ញចាស	1
ញច៝ប	1
ញឆឹត	1
ញឆុន	1
ញឆើរ	1
ញឆោច	1
ញឆោរ	1
ញជុយ្ស	1
ញជើស	1
ញីស	1
ដិច	1
ដីត	1
ដូង	1
តាក	1
តឹក	1
តូ	1
ត្រើន	1
ត្រែៈ	1
ត្រោស	1
ត្រ៝ស	1
ត៝	1
ត៝រ	1
ថាមៃ	1
ថុក	1
ថូមីម	1
ថៃលើង	1
ថៃលឿង	1
ទាប់	1
ទិញ	1
ទឹ	1
ទឹងង	1
ទុល	1
ទូហីម	1
នតា	1
នតីក	1
នតឺម	1
នតូង	1
នតើសឞូនុយ្ស	1
នតោន	1
នត្រ៝ង់	1
នត្លើយ	1
នត្លោៈ	1
នត៝ក់	1
នត៝ប	1
នត៝ប់	1
នទាន់ៗ	1
នទុយ្ស	1
នទើម	1
នទ្រាក	1
នទ្រូង	1
នទ្រូយ្ស	1
នទ្រោយ	1
នទ្រ៝ង់	1
នទ៝ក់	1
នទ៝ប់	1
នទ៝ម់	1
នទ៝ស	1
នហាត	1
នហើ	1
នហោល	1
នអូរ	1
នអោយ	1
នអ៝រ	1
នាន់	1
នាប់តាលី	1
នាល	1
នាសឆោន	1
នុន	1
នេផេក	1
នេៈ	1
បាបីលោន	1
បេកា	1
បែនយាមឹន	1
ប៝ក	1
ប៝ង់	1
ផាលូ	1
ផីនេហាស	1
ផុង	1
ផូថៀល	1
ផែ	1
ពាញ់	1
ពីថ៝ម់	1
ពឹត	1
ពឺ	1
ពុមឆែន	1
ពូអា	1
ពើក	1
ពេត	1
ពេស	1
ពែស	1
ព្រូ	1
ព្វាន់លីត	1
ព៝ង់	1
មពា	1
មពាល់	1
មពឺម	1
មពុយ្ស	1
មពើល	1
មព្យាត់	1
មព្រាស	1
មលី	1
មល៝	1
មឞាត់	1
មឞូក	1
មឞ្លេង	1
មឞ៝ក	1
មហឹក	1
មអីន	1
មាឆា	1
មាញ់	1
