Rechen	65
mêkwaan̄	65
mâkọt	65
îwuuk	65
inido	65
mêrọ	65
onanaan̄	65
oborọ	65
ǹgwele	65
m̀gba-ǹgwele	65
ekisi	65
ekikpọ	65
ekikeek	65
ebebe	65
eriọọn̄be	65
ikiluk	65
ikariọọn̄ge	65
ìgbala	65
ibọbọkọ	65
Jiosefat	64
îkwu	64
etele	64
egbaan̄	64
akaka	64
îmun̄	64
òkwukwu	64
nọ	64
itọọn̄	64
inigọọk	64
isinu	63
okwun	63
ogbuuruk	63
ogbokot	63
mêkọtbe	63
aman	63
Isimen	63
isak	63
îsabe	63
ekpulube	63
ekpọ	63
taya	62
alala	62
wọlọwọlọ	62
ìfieek	62
inikup	62
inwaan̄	62
inyakpa	62
kana	62
înyibe	61
kecha	61
iluluk	61
Simiọn	61
ejeek	61
iburu	61
ikatet	61
òkpaka	61
Ribeka	60
ìlọ	60
Judia	60
Banabas	60
igbagban̄	60
ìkigọọk	60
ìkinyi	60
ìkukup	60
ujuja	60
gwa	60
ebọkọbe	60
akwọọk	60
inaan̄	60
kpemun̄	60
mîkana	60
orọn̄	60
ituuk	59
kperarak	59
mọmọ	59
ìtoon̄	59
irọriọọn̄	59
isusun̄	59
itọkọ	59
eri	59
ibat	59
ido-inu	59
eben	59
ekigwa	59
ekinyi	59
ifaka	59
ikọp	59
inibe	59
ininin̄	59
îfieek	59
igban̄	59
igele	59
òkijeen̄	59
okikpulu	59
òkisibi	59
òkpan̄	59
nde	59
obaak	59
oket	59
ofia	59
uwu-oket	58
òneme	58
òborọ	58
Tema	58
Basan	58
Amalek	58
ǹrọ	58
isiki-efuuk	58
igen̄	58
enin̄	58
mîge	58
itọ-inu	58
isiraka	58
Beteleyem	57
Judas	57
okinan̄a	57
ojeje	57
ofut	57
nsabe	57
mkpọ	57
Sera	57
ìsun̄	57
inimun̄	57
ìkpan̄	57
ekekitumu	57
aligọ	57
mêneniriọọn̄	57
mbasa	57
lebanọn	57
itana	57
iwop	57
et	56
oke	56
Yuferetis	56
Gibiya	56
onube	56
ufieek-otu	56
osibibe	56
òsibi	56
imọm	56
ikween̄	56
ìkikpulu	56
inikana	56
Beten	56
ìto	56
isisibi	56
òchechieek	55
òchichaka	55
obokup	55
ǹkiweek	55
ogugo	55
òwulu	55
onyan̄abe	55
onineen̄	55
onenije	55
îjeen̄	55
ifin	55
gat	55
etetbe	55
înin̄	55
mîwuuk	55
mâria	55
îsibi	55
ìsasa	55
inyan	54
inyam	54
inikpa	54
ògọgọọk	54
ogbugboon̄	54
mîgọọk	54
iniben	54
ikigwen	54
ìben	54
enenitumu	54
imeen̄	54
ikukup	54
ìkikup	54
otọkọbe	54
usọk	54
Jesi	54
Jemis	54
Gibiọn	54
onenibene	54
okikpọ	54
òkidun̄u	54
onọnọ	54
otap	54
Nafitali	53
Ejira	53
Damasikọs	53
iye	53
itetele	53
itatap	53
irerie	53
inikeke	53
otapbe	53
orombe	53
onirọ	53
mba	53
kom	53
ikido	53
ekpakpan̄	53
ekikọt	53
egwogwook	53
ikan̄	53
ichọkọ	53
ebikaan̄	53
kpegban̄	52
mêbọkọ	52
mkpan̄	52
dìp	52
itobo	52
isun̄-inu	52
înye	52
iwut	52
Jebulọn	52
ikitọn̄	52
ìkitap	52
Setan	52
Koyat	52
Josaya	52
ikakana	52
enube	52
enenido	52
echechieek	52
igbugbọ	52
ìgak	52
eweek	52
môkpọk	52
okpa	52
omanbe	52
osisi	52
òsisibi	52
òkije	52
ngigọ	52
nkirọ	52
ojotbe	52
ògbọ	52
mônu	51
mgbọlọ	51
njọn̄	51
ukpa	51
Pesia	51
mfufiat	51
ekoon̄	51
ìgọgọọk	51
ilọk	51
îrebe	51
mâtap	51
mîbọkọ	50
mînọ	50
ìkpore	50
isire	50
itaak	50
môyaka	50
Lọt	50
Sodọm	50
